data_id,company,source_type,source_platform,search_keyword,title,text,rating,author,date,url,collected_at
uphone_playstore_566,uphone,app_review,playstore,민병철유폰,,제발 오류개선 좀 해주세요 편하자고 만든 어플인데 킬때마다 아침부터 혈압오르고 도저히 불편해서 사용못하겠어요 처음 어플 키는 순간부터 로딩에만 한세월이고 어찌저찌 켜는데까지 성공해도 스케줄들어가는데 한참 강의실들어가는데 한참이라 전날 똑같은 이유로 답답함 참아가며 수업준비 열심히 해놓고도 막상 또 안켜져서 강사님이랑 프리토킹한적도 있어요 비싼돈내고 수업신청해놨더니 대체 뭡니까 이게,1,박소현,2021-03-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_567,uphone,app_review,playstore,민병철유폰,,이 버전을 설치한후 모바일 데이터 사용 환경에서 접속이 되지 않고 계속 열리는중 표시만 나오네요.. 예전 버전을 다시 설치 할 수는 없나요? 수업은 받아야 하는데.. ㅜㅜ,1,김형근,2021-03-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_568,uphone,app_review,playstore,민병철유폰,,앱이 안켜져서 삭제를 하고 다시 깔아도 안켜짐. 제대로 켜진 적이 거의 없음. 앱 기반으로 수업이 진행되는데 수업을 하라는 건지 말라는 건지...괜히 등록함...곧 환불 예상,1,이우선,2021-03-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_569,uphone,app_review,playstore,민병철유폰,,일주일째 앱이 실행되지 않고있음,1,정민영,2021-03-29,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_570,uphone,app_review,playstore,민병철유폰,,오늘도 앱 접속이 안되네요..예습을 할 수가 없어요ㅠ,1,Yukyung Lee,2021-03-28,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_571,uphone,app_review,playstore,민병철유폰,,"앱 진짜 후집니다. 회원등록후 결제하고나면 느려지나봅니다. 결제전에는 알림도 주구장창오더니.개발자가 천재거나, 아니면 업체가 악덕이거나.",1,sunshine jin,2021-03-28,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_572,uphone,app_review,playstore,민병철유폰,,며칠 동안 어플 접속이 계속 안돼요. 수업을 하는데 교재도 볼 수가 없었네요. 이렇게 어플 오류에 대한 문제제기가 많으면 빨리 조치를 해야하는 거 아닌가요? 수업 시간 변경도 해야하는데 언제 해결이 되는 건가요?,1,병아리콩,2021-03-26,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_573,uphone,app_review,playstore,민병철유폰,,당장 오늘 밤에 수업을 해야되는데 어제부터 앱이 계속 안되고 있습니다. 2번이나 지웠다가 다시 깔아도 계속 그러네요. 이거 어떻게 하나요...,3,민지은,2021-03-26,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_574,uphone,app_review,playstore,민병철유폰,,이거 해도 너무한거 아닌가요? 어플에 접속이 안되요? 이건 공식전으로 컴플레인해야겠네요.(가스공사),1,Joey,2021-03-26,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_575,uphone,app_review,playstore,민병철유폰,,선생님도 좋고 교재내용도 좋은데 어플이 어제부터 갑자기 흰색 화면만 나오면서 안되서 한달 홀딩했네요 ㅜ... 재밌게 하고있었는데.. 환불 생각중이에요,1,박장미,2021-03-26,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_576,uphone,app_review,playstore,민병철유폰,,The worst app that I have used. There were so many errors,1,윤진태,2021-03-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_577,uphone,app_review,playstore,민병철유폰,,첨엔 안켜졌는데 와이파이 연결하니까 그 이후로는 접속돼요. 초기 데이터 다운받을때는 인터넷 빠른곳에서 해보세요.,3,이성현,2021-03-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_578,uphone,app_review,playstore,민병철유폰,,진짜 개빡치는데 욕나올까봐 줄입니다.,1,냥흠,2021-03-25,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_579,uphone,app_review,playstore,민병철유폰,,이전 웹기반이 훨씬 나을듯. 접속도 불안하고 교재출력도 안되고 좋아진게 뭔가 싶네요,1,박정술,2021-03-24,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_580,uphone,app_review,playstore,민병철유폰,,리뷰 수정합니다 환불 받고 싶네요 어플이 아예 작동이 안되는데 어떻게 영어 공부합니까? 쓰라고 만든거 맞아요?,1,Woong Kim,2021-03-24,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_581,uphone,app_review,playstore,민병철유폰,,진짜 어플 너무 느려요 한번을 그냥 안 열리고 알 수 없는 오류! 회원인데 보통 앱여는데. 십분이상 허비 껐다키고 업데이트하고 오늘은 이십분째 안 열리는데 진짜 너무하네요. 강의노트도 못보고 수업하게생김. 콜센타는 업무끝났다고 안 받고 참 어쩌라는건지 이번 6갤끝나면 다른 앱 알아봐야겠어요. 혹시몰라 앱을 아예 제거했다 다시 깔았는데 역시 안 열리네요. 오늘 섭도 걍 날리겠네요. 강의노트도없이...,1,이미라,2021-03-24,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_582,uphone,app_review,playstore,민병철유폰,,오류좀 고쳐주세요 뭔 켜지질않네,1,이민종,2021-03-24,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_583,uphone,app_review,playstore,민병철유폰,,"전화하면서 화면으로 교재 넘기는게 힘들어서 태블릿 피시(갤탭S7+)에 어플을 설치해서 같이 보려고 하는데, 가로모드 지원이 되지 않아 교재를 보는데 불편함이 많습니다. 어플 가로모드도 지원해주시면 좋겠습니다. 그리고 교재를 PC에서도 볼 수 있었으면 좋겠어요 복습이 너무 어렵네요ㅠㅠ",2,김수정,2021-03-24,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_584,uphone,app_review,playstore,민병철유폰,,"저만 그런줄 알았는데, 다들 그러시군요. 하도 오류가 나서 시간변경도 못하고, 근데 회사에 미팅이 잡혀버려서 그거해야되는데.... 미팅이 더 중요하니깐 결국은 민망하게시리 전화받아서 이런 이유로 끊어야한다. 하고 끊었네요. 다른 날에는 전화3번이나 하셨더라고요. 제 돈도 제 돈이고, 10분으로 쿠폰에 변경된다해도 워랜 20분 수업이고 스케쥴 변경만하면 될 문제인데, 앱이 걔속 오류가 나니 좀 그렇네요ㅡㅡ.",1,예지앞사뚜비뚜바,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_585,uphone,app_review,playstore,민병철유폰,,다운받지 마세요 안열려요 글구 담당자가 설점 변경해주어도 그때분임 절대 비추!!,1,Ki Su Kim,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_586,uphone,app_review,playstore,민병철유폰,,접속자체가 안돼요,1,맘스밥상(Moms cooking),2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_587,uphone,app_review,playstore,민병철유폰,,어플 오류가 엄청 심하고 잦아요,1,Jinny H,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_588,uphone,app_review,playstore,민병철유폰,,강사선생님도 좋고 시스템은 좋은데 앱이 불안정하고 접속이 안되어 안좋은 인상만 강해집니다..업데이트하고 더 자주그래요..ㅜㅜ 이제 접속은둘째치고 앱이 시작도 못하네요..,1,YUNJIN LEE,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_589,uphone,app_review,playstore,민병철유폰,,구립니다 자꾸 페이지를 열수없다고 합니다.,1,김동원,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_590,uphone,app_review,playstore,민병철유폰,,계속 오류납니다. 6시 수업때부터 한시간이 넘도록 오류나서 안켜지네요. 덕분에 수업도 원활하게 못했어요.,1,S Y.,2021-03-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_591,uphone,app_review,playstore,민병철유폰,,이거 실행이 안되도 너무 안되네요 .. 무슨 킬때마다 오류때문에 답답하네요 .. 그전에 홈페이지,1,양동원,2021-03-22,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_592,uphone,app_review,playstore,민병철유폰,,6개월 매일 20분 수업으로 결제해서 이용하고 있는데요. 자꾸 일시적인 문제가 발생했다고 접속이 안되어서 원할한 수업진행이 안되고 있습니다.,1,준호,2021-03-22,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_593,uphone,app_review,playstore,민병철유폰,,이렇게 느린앱은 처음이에요..; ux ui는 예쁘게 잘해놓으시고 왜이렇게 오류가 많나요ㅠ 앱키면 10번중 3번은 안켜지거나 오류나고 5번은 몇십초 기다려야 떠요 안에들어가도 버튼누르면 맨날 무한로딩이고 제발 개선좀 해주세요 앱때문에 답답해서 사용안하고싶어요ㅠ,1,Ea K,2021-03-20,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_594,uphone,app_review,playstore,민병철유폰,,"예습, 수업취소 피드백확인까지 넘 편해요 전화영어 업체중 강사는 유폰이 쵝오인듯",5,JD Lee,2021-03-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_595,uphone,app_review,playstore,민병철유폰,,집에서만 접속이 되고 다른곳에선 접속이 안돼요 그래서 스케줄 변경도 못하고 강제프리토킹하는데 도대체 언제 고칠껍니까? 한두명이 이러는 것도 아니고 많은 분들이 똑같은 오류를 겪잖아요 지금 그리고 자꾸 마이페이지-문의하기로 문의하라는데 애초에 거기도 안들어가지는데 어떻게 문의합니까?,1,이종대,2021-03-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_596,uphone,app_review,playstore,민병철유폰,,수시로 접속에라나고 불편... 쓰레기...,1,D.hyong Kwon,2021-03-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_597,uphone,app_review,playstore,민병철유폰,,오류가 너무 잦음,2,insabol,2021-03-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_598,uphone,app_review,playstore,민병철유폰,,처음 사용하는데 하얀화면 네트워크 오류 계속 뜨네요.. 도대체 어떻게 공부하라는건지,1,Bini S,2021-03-19,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_599,uphone,app_review,playstore,민병철유폰,,앱이 너무 불안정함.느려요.답답해.원활하면좋겟음.피씨버전도있으면좋겟음,1,su yu (forme),2021-03-18,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_600,uphone,app_review,playstore,민병철유폰,,업데이트되더니 사용자 도움말이 안사라지고 계속 떠있어서 아무것도 할수가 없네요 뭐ㅜ이렇게 만들었나요:;;,1,Heesun Kim,2021-03-18,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_601,uphone,app_review,playstore,민병철유폰,,오류가 너무 심해요 접속을 할수가 없네요,1,LUCY,2021-03-17,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_602,uphone,app_review,playstore,민병철유폰,,시작할 때마다 오류가 너무 빈번하게 뜨고 하얀화면만 뜨는 경우가 매우 잦음 제대로 화면이 뜨는 경우는 운이 좋은 경우임 문의 하면 캐시삭제하라는 말만 반복하는데 그렇게 하면 미리 예습했던 기록들이 모두 초기화되는 황당한 일이 발생되는데 이건 미리 얘기안해줌 앱 오류 해결이 매우 절실해 보임,1,tony park,2021-03-17,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_603,uphone,app_review,playstore,민병철유폰,,앱을 켜서 들어가면 계속 오류가나요.. 새로고침 해도 계속 오류가 나서 강제 프리토킹데이 하는 중입니다..,1,김지산,2021-03-16,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_604,uphone,app_review,playstore,민병철유폰,,오류가 너어어ㅓㅓㅓㅓㅓ무 많이 떠요. 급할때 접속할라하면 오류. 뭐만하면 오류 오류오류 그놈의 오류좀!!!!!!!,1,이지연,2021-03-09,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_605,uphone,app_review,playstore,민병철유폰,,안내된 수업가능시간과 실제 구매후 수업가능한시간이 다르니 구매전 참고하세요,1,유리부부,2021-03-08,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_606,uphone,app_review,playstore,민병철유폰,,너무 느려요 교재가 안떠요!!! ㅠㅠㅠ 와이파이 빵빵한데 안떠요 어플 개선해주세요 너무 구려요 돈아까울 지경입니다!! 개발자님들 없나요??,3,challenge,2021-03-01,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_607,uphone,app_review,playstore,민병철유폰,,3월 2일부터 수업인데 어플 설치해도 계속 오류 중이고 다시 접속하라고만 뜨네요. 어떻게 해결 가능하죠?,1,김지웅,2021-02-27,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
uphone_playstore_608,uphone,app_review,playstore,민병철유폰,,금액이 꽤 있어 영국이나 미국 native와 대화하는줄 알았는데 전화는 계속 필리핀분들이랑 하게 되네요. 뭐 필리핀분들도 괜찮으신데 그래도 뭔가 금액에 비해 비교되게 되네요. 근데 이게 휴강일이 엄청 많네요. 얼마전 설날이라고 쉬고 이젠 유폰전체휴강일이라고 또 쉬네요. 설날 얼마 지나지도 않았는데 휴강일이라고 쿠폰을 더 주는것도아니고 수강권은 달단위로 팔면서 수강기회는 그냥 버리니 너무 아깝네요..,1,Jep CHO,2021-02-23,https://play.google.com/store/apps/details?id=com.bcm.uphone3.android,2026-01-18T17:04:35.383685
